Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
62.0644	6	4	20	FullDelay	0.0643984	64398.4	1	3
62.0653	6	3	40	LastDelay	0.0652624	65262.4	1	3
62.0653	6	3	40	FullDelay	0.0652624	65262.4	1	3
62.0661	6	1	80	LastDelay	0.0661264	66126.4	1	3
62.0661	6	1	80	FullDelay	0.0661264	66126.4	1	3
62.0735	10	0	620	LastDelay	0.0734944	73494.4	1	4
62.0735	10	0	620	FullDelay	0.0734944	73494.4	1	4
62.0735	11	0	620	LastDelay	0.0734944	73494.4	1	4
62.0735	11	0	620	FullDelay	0.0734944	73494.4	1	4
62.0877	6	1	81	LastDelay	0.0626976	62697.6	1	3
62.0877	6	1	81	FullDelay	0.0626976	62697.6	1	3
62.096	6	2	61	LastDelay	0.0627072	62707.2	1	3
62.096	6	2	61	FullDelay	0.0627072	62707.2	1	3
62.1127	6	3	41	LastDelay	0.0626976	62697.6	1	3
62.1127	6	3	41	FullDelay	0.0626976	62697.6	1	3
62.1136	6	1	82	LastDelay	0.0635616	63561.6	1	3
62.1136	6	1	82	FullDelay	0.0635616	63561.6	1	3
62.1294	6	2	62	LastDelay	0.0627072	62707.2	1	3
62.1294	6	2	62	FullDelay	0.0627072	62707.2	1	3
62.1377	6	1	83	LastDelay	0.0626976	62697.6	1	3
62.1377	6	1	83	FullDelay	0.0626976	62697.6	1	3
62.1626	6	0	621	LastDelay	0.06264	62640	1	3
62.1626	6	0	621	FullDelay	0.06264	62640	1	3
62.1626	7	0	621	LastDelay	0.06264	62640	1	3
62.1626	7	0	621	FullDelay	0.06264	62640	1	3
62.1626	8	0	621	LastDelay	0.06264	62640	1	3
62.1626	8	0	621	FullDelay	0.06264	62640	1	3
62.1626	9	0	621	LastDelay	0.06264	62640	1	3
62.1626	9	0	621	FullDelay	0.06264	62640	1	3
62.1635	6	2	63	LastDelay	0.063528	63528	1	3
62.1635	6	2	63	FullDelay	0.063528	63528	1	3
62.1644	6	4	21	LastDelay	0.0643984	64398.4	1	3
62.1644	6	4	21	FullDelay	0.0643984	64398.4	1	3
62.1653	6	3	42	LastDelay	0.0652624	65262.4	1	3
62.1653	6	3	42	FullDelay	0.0652624	65262.4	1	3
62.1661	6	1	84	LastDelay	0.0661264	66126.4	1	3
62.1661	6	1	84	FullDelay	0.0661264	66126.4	1	3
62.1735	10	0	621	LastDelay	0.0734944	73494.4	1	4
62.1735	10	0	621	FullDelay	0.0734944	73494.4	1	4
62.1735	11	0	621	LastDelay	0.0734944	73494.4	1	4
62.1735	11	0	621	FullDelay	0.0734944	73494.4	1	4
62.1877	6	1	85	LastDelay	0.0626976	62697.6	1	3
62.1877	6	1	85	FullDelay	0.0626976	62697.6	1	3
62.196	6	2	64	LastDelay	0.0627072	62707.2	1	3
62.196	6	2	64	FullDelay	0.0627072	62707.2	1	3
62.2127	6	3	43	LastDelay	0.0626976	62697.6	1	3
62.2127	6	3	43	FullDelay	0.0626976	62697.6	1	3
62.2136	6	1	86	LastDelay	0.0635616	63561.6	1	3
62.2136	6	1	86	FullDelay	0.0635616	63561.6	1	3
62.2294	6	2	65	LastDelay	0.0627072	62707.2	1	3
62.2294	6	2	65	FullDelay	0.0627072	62707.2	1	3
62.2377	6	1	87	LastDelay	0.0626976	62697.6	1	3
62.2377	6	1	87	FullDelay	0.0626976	62697.6	1	3
62.2626	6	0	622	LastDelay	0.06264	62640	1	3
62.2626	6	0	622	FullDelay	0.06264	62640	1	3
62.2626	7	0	622	LastDelay	0.06264	62640	1	3
62.2626	7	0	622	FullDelay	0.06264	62640	1	3
62.2626	8	0	622	LastDelay	0.06264	62640	1	3
62.2626	8	0	622	FullDelay	0.06264	62640	1	3
62.2626	9	0	622	LastDelay	0.06264	62640	1	3
62.2626	9	0	622	FullDelay	0.06264	62640	1	3
62.2635	6	2	66	LastDelay	0.063528	63528	1	3
62.2635	6	2	66	FullDelay	0.063528	63528	1	3
62.2644	6	4	22	LastDelay	0.0643984	64398.4	1	3
62.2644	6	4	22	FullDelay	0.0643984	64398.4	1	3
62.2653	6	3	44	LastDelay	0.0652624	65262.4	1	3
62.2653	6	3	44	FullDelay	0.0652624	65262.4	1	3
62.2661	6	1	88	LastDelay	0.0661264	66126.4	1	3
62.2661	6	1	88	FullDelay	0.0661264	66126.4	1	3
62.2735	10	0	622	LastDelay	0.0734944	73494.4	1	4
62.2735	10	0	622	FullDelay	0.0734944	73494.4	1	4
62.2735	11	0	622	LastDelay	0.0734944	73494.4	1	4
62.2735	11	0	622	FullDelay	0.0734944	73494.4	1	4
62.2877	6	1	89	LastDelay	0.0626976	62697.6	1	3
62.2877	6	1	89	FullDelay	0.0626976	62697.6	1	3
62.296	6	2	67	LastDelay	0.0627072	62707.2	1	3
62.296	6	2	67	FullDelay	0.0627072	62707.2	1	3
62.3127	6	3	45	LastDelay	0.0626976	62697.6	1	3
62.3127	6	3	45	FullDelay	0.0626976	62697.6	1	3
62.3136	6	1	90	LastDelay	0.0635616	63561.6	1	3
62.3136	6	1	90	FullDelay	0.0635616	63561.6	1	3
62.3294	6	2	68	LastDelay	0.0627072	62707.2	1	3
62.3294	6	2	68	FullDelay	0.0627072	62707.2	1	3
62.3377	6	1	91	LastDelay	0.0626976	62697.6	1	3
62.3377	6	1	91	FullDelay	0.0626976	62697.6	1	3
62.3626	6	0	623	LastDelay	0.06264	62640	1	3
62.3626	6	0	623	FullDelay	0.06264	62640	1	3
62.3626	7	0	623	LastDelay	0.06264	62640	1	3
62.3626	7	0	623	FullDelay	0.06264	62640	1	3
62.3626	8	0	623	LastDelay	0.06264	62640	1	3
62.3626	8	0	623	FullDelay	0.06264	62640	1	3
62.3626	9	0	623	LastDelay	0.06264	62640	1	3
62.3626	9	0	623	FullDelay	0.06264	62640	1	3
62.3635	6	2	69	LastDelay	0.063528	63528	1	3
62.3635	6	2	69	FullDelay	0.063528	63528	1	3
62.3644	6	4	23	LastDelay	0.0643984	64398.4	1	3
62.3644	6	4	23	FullDelay	0.0643984	64398.4	1	3
62.3653	6	3	46	LastDelay	0.0652624	65262.4	1	3
62.3653	6	3	46	FullDelay	0.0652624	65262.4	1	3
62.3661	6	1	92	LastDelay	0.0661264	66126.4	1	3
62.3661	6	1	92	FullDelay	0.0661264	66126.4	1	3
62.3735	10	0	623	LastDelay	0.0734944	73494.4	1	4
62.3735	10	0	623	FullDelay	0.0734944	73494.4	1	4
62.3735	11	0	623	LastDelay	0.0734944	73494.4	1	4
62.3735	11	0	623	FullDelay	0.0734944	73494.4	1	4
62.3877	6	1	93	LastDelay	0.0626976	62697.6	1	3
62.3877	6	1	93	FullDelay	0.0626976	62697.6	1	3
62.396	6	2	70	LastDelay	0.0627072	62707.2	1	3
62.396	6	2	70	FullDelay	0.0627072	62707.2	1	3
62.4127	6	3	47	LastDelay	0.0626976	62697.6	1	3
62.4127	6	3	47	FullDelay	0.0626976	62697.6	1	3
62.4136	6	1	94	LastDelay	0.0635616	63561.6	1	3
62.4136	6	1	94	FullDelay	0.0635616	63561.6	1	3
62.4294	6	2	71	LastDelay	0.0627072	62707.2	1	3
62.4294	6	2	71	FullDelay	0.0627072	62707.2	1	3
62.4377	6	1	95	LastDelay	0.0626976	62697.6	1	3
62.4377	6	1	95	FullDelay	0.0626976	62697.6	1	3
62.4626	6	0	624	LastDelay	0.06264	62640	1	3
62.4626	6	0	624	FullDelay	0.06264	62640	1	3
62.4626	7	0	624	LastDelay	0.06264	62640	1	3
62.4626	7	0	624	FullDelay	0.06264	62640	1	3
62.4626	8	0	624	LastDelay	0.06264	62640	1	3
62.4626	8	0	624	FullDelay	0.06264	62640	1	3
62.4626	9	0	624	LastDelay	0.06264	62640	1	3
62.4626	9	0	624	FullDelay	0.06264	62640	1	3
62.4635	6	2	72	LastDelay	0.063528	63528	1	3
62.4635	6	2	72	FullDelay	0.063528	63528	1	3
62.4644	6	4	24	LastDelay	0.0643984	64398.4	1	3
62.4644	6	4	24	FullDelay	0.0643984	64398.4	1	3
62.4653	6	3	48	LastDelay	0.0652624	65262.4	1	3
62.4653	6	3	48	FullDelay	0.0652624	65262.4	1	3
62.4661	6	1	96	LastDelay	0.0661264	66126.4	1	3
62.4661	6	1	96	FullDelay	0.0661264	66126.4	1	3
62.4735	10	0	624	LastDelay	0.0734944	73494.4	1	4
62.4735	10	0	624	FullDelay	0.0734944	73494.4	1	4
62.4735	11	0	624	LastDelay	0.0734944	73494.4	1	4
62.4735	11	0	624	FullDelay	0.0734944	73494.4	1	4
62.4877	6	1	97	LastDelay	0.0626976	62697.6	1	3
62.4877	6	1	97	FullDelay	0.0626976	62697.6	1	3
62.496	6	2	73	LastDelay	0.0627072	62707.2	1	3
62.496	6	2	73	FullDelay	0.0627072	62707.2	1	3
62.5127	6	3	49	LastDelay	0.0626976	62697.6	1	3
62.5127	6	3	49	FullDelay	0.0626976	62697.6	1	3
62.5136	6	1	98	LastDelay	0.0635616	63561.6	1	3
62.5136	6	1	98	FullDelay	0.0635616	63561.6	1	3
62.5294	6	2	74	LastDelay	0.0627072	62707.2	1	3
62.5294	6	2	74	FullDelay	0.0627072	62707.2	1	3
62.5377	6	1	99	LastDelay	0.0626976	62697.6	1	3
62.5377	6	1	99	FullDelay	0.0626976	62697.6	1	3
62.5626	6	0	625	LastDelay	0.06264	62640	1	3
62.5626	6	0	625	FullDelay	0.06264	62640	1	3
62.5626	7	0	625	LastDelay	0.06264	62640	1	3
62.5626	7	0	625	FullDelay	0.06264	62640	1	3
62.5626	8	0	625	LastDelay	0.06264	62640	1	3
62.5626	8	0	625	FullDelay	0.06264	62640	1	3
62.5626	9	0	625	LastDelay	0.06264	62640	1	3
62.5626	9	0	625	FullDelay	0.06264	62640	1	3
62.5635	6	2	75	LastDelay	0.063528	63528	1	3
62.5635	6	2	75	FullDelay	0.063528	63528	1	3
62.5644	6	4	25	LastDelay	0.0643984	64398.4	1	3
62.5644	6	4	25	FullDelay	0.0643984	64398.4	1	3
62.5653	6	3	50	LastDelay	0.0652624	65262.4	1	3
62.5653	6	3	50	FullDelay	0.0652624	65262.4	1	3
62.5661	6	1	100	LastDelay	0.0661264	66126.4	1	3
62.5661	6	1	100	FullDelay	0.0661264	66126.4	1	3
62.5735	10	0	625	LastDelay	0.0734944	73494.4	1	4
62.5735	10	0	625	FullDelay	0.0734944	73494.4	1	4
62.5735	11	0	625	LastDelay	0.0734944	73494.4	1	4
62.5735	11	0	625	FullDelay	0.0734944	73494.4	1	4
62.5877	6	1	101	LastDelay	0.0626976	62697.6	1	3
62.5877	6	1	101	FullDelay	0.0626976	62697.6	1	3
62.596	6	2	76	LastDelay	0.0627072	62707.2	1	3
62.596	6	2	76	FullDelay	0.0627072	62707.2	1	3
62.6127	6	3	51	LastDelay	0.0626976	62697.6	1	3
62.6127	6	3	51	FullDelay	0.0626976	62697.6	1	3
62.6136	6	1	102	LastDelay	0.0635616	63561.6	1	3
62.6136	6	1	102	FullDelay	0.0635616	63561.6	1	3
62.6294	6	2	77	LastDelay	0.0627072	62707.2	1	3
62.6294	6	2	77	FullDelay	0.0627072	62707.2	1	3
62.6377	6	1	103	LastDelay	0.0626976	62697.6	1	3
62.6377	6	1	103	FullDelay	0.0626976	62697.6	1	3
62.6626	6	0	626	LastDelay	0.06264	62640	1	3
62.6626	6	0	626	FullDelay	0.06264	62640	1	3
62.6626	7	0	626	LastDelay	0.06264	62640	1	3
62.6626	7	0	626	FullDelay	0.06264	62640	1	3
62.6626	8	0	626	LastDelay	0.06264	62640	1	3
62.6626	8	0	626	FullDelay	0.06264	62640	1	3
62.6626	9	0	626	LastDelay	0.06264	62640	1	3
62.6626	9	0	626	FullDelay	0.06264	62640	1	3
62.6635	6	2	78	LastDelay	0.063528	63528	1	3
62.6635	6	2	78	FullDelay	0.063528	63528	1	3
62.6644	6	4	26	LastDelay	0.0643984	64398.4	1	3
62.6644	6	4	26	FullDelay	0.0643984	64398.4	1	3
62.6653	6	3	52	LastDelay	0.0652624	65262.4	1	3
62.6653	6	3	52	FullDelay	0.0652624	65262.4	1	3
62.6661	6	1	104	LastDelay	0.0661264	66126.4	1	3
62.6661	6	1	104	FullDelay	0.0661264	66126.4	1	3
62.6735	10	0	626	LastDelay	0.0734944	73494.4	1	4
62.6735	10	0	626	FullDelay	0.0734944	73494.4	1	4
62.6735	11	0	626	LastDelay	0.0734944	73494.4	1	4
62.6735	11	0	626	FullDelay	0.0734944	73494.4	1	4
62.6877	6	1	105	LastDelay	0.0626976	62697.6	1	3
62.6877	6	1	105	FullDelay	0.0626976	62697.6	1	3
62.696	6	2	79	LastDelay	0.0627072	62707.2	1	3
62.696	6	2	79	FullDelay	0.0627072	62707.2	1	3
62.7127	6	3	53	LastDelay	0.0626976	62697.6	1	3
62.7127	6	3	53	FullDelay	0.0626976	62697.6	1	3
62.7136	6	1	106	LastDelay	0.0635616	63561.6	1	3
62.7136	6	1	106	FullDelay	0.0635616	63561.6	1	3
62.7294	6	2	80	LastDelay	0.0627072	62707.2	1	3
62.7294	6	2	80	FullDelay	0.0627072	62707.2	1	3
62.7377	6	1	107	LastDelay	0.0626976	62697.6	1	3
62.7377	6	1	107	FullDelay	0.0626976	62697.6	1	3
62.7626	6	0	627	LastDelay	0.06264	62640	1	3
62.7626	6	0	627	FullDelay	0.06264	62640	1	3
62.7626	7	0	627	LastDelay	0.06264	62640	1	3
62.7626	7	0	627	FullDelay	0.06264	62640	1	3
62.7626	8	0	627	LastDelay	0.06264	62640	1	3
62.7626	8	0	627	FullDelay	0.06264	62640	1	3
62.7626	9	0	627	LastDelay	0.06264	62640	1	3
62.7626	9	0	627	FullDelay	0.06264	62640	1	3
62.7635	6	2	81	LastDelay	0.063528	63528	1	3
62.7635	6	2	81	FullDelay	0.063528	63528	1	3
62.7644	6	4	27	LastDelay	0.0643984	64398.4	1	3
62.7644	6	4	27	FullDelay	0.0643984	64398.4	1	3
62.7653	6	3	54	LastDelay	0.0652624	65262.4	1	3
62.7653	6	3	54	FullDelay	0.0652624	65262.4	1	3
62.7661	6	1	108	LastDelay	0.0661264	66126.4	1	3
62.7661	6	1	108	FullDelay	0.0661264	66126.4	1	3
62.7735	10	0	627	LastDelay	0.0734944	73494.4	1	4
62.7735	10	0	627	FullDelay	0.0734944	73494.4	1	4
62.7735	11	0	627	LastDelay	0.0734944	73494.4	1	4
62.7735	11	0	627	FullDelay	0.0734944	73494.4	1	4
62.7877	6	1	109	LastDelay	0.0626976	62697.6	1	3
62.7877	6	1	109	FullDelay	0.0626976	62697.6	1	3
62.796	6	2	82	LastDelay	0.0627072	62707.2	1	3
62.796	6	2	82	FullDelay	0.0627072	62707.2	1	3
62.8127	6	3	55	LastDelay	0.0626976	62697.6	1	3
62.8127	6	3	55	FullDelay	0.0626976	62697.6	1	3
62.8136	6	1	110	LastDelay	0.0635616	63561.6	1	3
62.8136	6	1	110	FullDelay	0.0635616	63561.6	1	3
62.8294	6	2	83	LastDelay	0.0627072	62707.2	1	3
62.8294	6	2	83	FullDelay	0.0627072	62707.2	1	3
62.8377	6	1	111	LastDelay	0.0626976	62697.6	1	3
62.8377	6	1	111	FullDelay	0.0626976	62697.6	1	3
62.8626	6	0	628	LastDelay	0.06264	62640	1	3
62.8626	6	0	628	FullDelay	0.06264	62640	1	3
62.8626	7	0	628	LastDelay	0.06264	62640	1	3
62.8626	7	0	628	FullDelay	0.06264	62640	1	3
62.8626	8	0	628	LastDelay	0.06264	62640	1	3
62.8626	8	0	628	FullDelay	0.06264	62640	1	3
62.8626	9	0	628	LastDelay	0.06264	62640	1	3
62.8626	9	0	628	FullDelay	0.06264	62640	1	3
62.8635	6	2	84	LastDelay	0.063528	63528	1	3
62.8635	6	2	84	FullDelay	0.063528	63528	1	3
62.8644	6	4	28	LastDelay	0.0643984	64398.4	1	3
62.8644	6	4	28	FullDelay	0.0643984	64398.4	1	3
62.8653	6	3	56	LastDelay	0.0652624	65262.4	1	3
62.8653	6	3	56	FullDelay	0.0652624	65262.4	1	3
62.8661	6	1	112	LastDelay	0.0661264	66126.4	1	3
62.8661	6	1	112	FullDelay	0.0661264	66126.4	1	3
62.8735	10	0	628	LastDelay	0.0734944	73494.4	1	4
62.8735	10	0	628	FullDelay	0.0734944	73494.4	1	4
62.8735	11	0	628	LastDelay	0.0734944	73494.4	1	4
62.8735	11	0	628	FullDelay	0.0734944	73494.4	1	4
62.8877	6	1	113	LastDelay	0.0626976	62697.6	1	3
62.8877	6	1	113	FullDelay	0.0626976	62697.6	1	3
62.896	6	2	85	LastDelay	0.0627072	62707.2	1	3
62.896	6	2	85	FullDelay	0.0627072	62707.2	1	3
62.9127	6	3	57	LastDelay	0.0626976	62697.6	1	3
62.9127	6	3	57	FullDelay	0.0626976	62697.6	1	3
62.9136	6	1	114	LastDelay	0.0635616	63561.6	1	3
62.9136	6	1	114	FullDelay	0.0635616	63561.6	1	3
62.9294	6	2	86	LastDelay	0.0627072	62707.2	1	3
62.9294	6	2	86	FullDelay	0.0627072	62707.2	1	3
62.9377	6	1	115	LastDelay	0.0626976	62697.6	1	3
62.9377	6	1	115	FullDelay	0.0626976	62697.6	1	3
62.9626	6	0	629	LastDelay	0.06264	62640	1	3
62.9626	6	0	629	FullDelay	0.06264	62640	1	3
62.9626	7	0	629	LastDelay	0.06264	62640	1	3
62.9626	7	0	629	FullDelay	0.06264	62640	1	3
62.9626	8	0	629	LastDelay	0.06264	62640	1	3
62.9626	8	0	629	FullDelay	0.06264	62640	1	3
62.9626	9	0	629	LastDelay	0.06264	62640	1	3
62.9626	9	0	629	FullDelay	0.06264	62640	1	3
62.9635	6	2	87	LastDelay	0.063528	63528	1	3
62.9635	6	2	87	FullDelay	0.063528	63528	1	3
62.9644	6	4	29	LastDelay	0.0643984	64398.4	1	3
62.9644	6	4	29	FullDelay	0.0643984	64398.4	1	3
62.9653	6	3	58	LastDelay	0.0652624	65262.4	1	3
62.9653	6	3	58	FullDelay	0.0652624	65262.4	1	3
62.9661	6	1	116	LastDelay	0.0661264	66126.4	1	3
62.9661	6	1	116	FullDelay	0.0661264	66126.4	1	3
62.9735	10	0	629	LastDelay	0.0734944	73494.4	1	4
62.9735	10	0	629	FullDelay	0.0734944	73494.4	1	4
62.9735	11	0	629	LastDelay	0.0734944	73494.4	1	4
62.9735	11	0	629	FullDelay	0.0734944	73494.4	1	4
62.9877	6	1	117	LastDelay	0.0626976	62697.6	1	3
62.9877	6	1	117	FullDelay	0.0626976	62697.6	1	3
62.996	6	2	88	LastDelay	0.0627072	62707.2	1	3
62.996	6	2	88	FullDelay	0.0627072	62707.2	1	3
63.0127	6	3	59	LastDelay	0.0626976	62697.6	1	3
63.0127	6	3	59	FullDelay	0.0626976	62697.6	1	3
63.0136	6	1	118	LastDelay	0.0635616	63561.6	1	3
63.0136	6	1	118	FullDelay	0.0635616	63561.6	1	3
63.0294	6	2	89	LastDelay	0.0627072	62707.2	1	3
63.0294	6	2	89	FullDelay	0.0627072	62707.2	1	3
63.0377	6	1	119	LastDelay	0.0626976	62697.6	1	3
63.0377	6	1	119	FullDelay	0.0626976	62697.6	1	3
63.0626	6	0	630	LastDelay	0.06264	62640	1	3
63.0626	6	0	630	FullDelay	0.06264	62640	1	3
63.0626	7	0	630	LastDelay	0.06264	62640	1	3
63.0626	7	0	630	FullDelay	0.06264	62640	1	3
63.0626	8	0	630	LastDelay	0.06264	62640	1	3
63.0626	8	0	630	FullDelay	0.06264	62640	1	3
63.0626	9	0	630	LastDelay	0.06264	62640	1	3
63.0626	9	0	630	FullDelay	0.06264	62640	1	3
63.0635	6	2	90	LastDelay	0.063528	63528	1	3
63.0635	6	2	90	FullDelay	0.063528	63528	1	3
63.0644	6	4	30	LastDelay	0.0643984	64398.4	1	3
63.0644	6	4	30	FullDelay	0.0643984	64398.4	1	3
63.0653	6	3	60	LastDelay	0.0652624	65262.4	1	3
63.0653	6	3	60	FullDelay	0.0652624	65262.4	1	3
63.0661	6	1	120	LastDelay	0.0661264	66126.4	1	3
63.0661	6	1	120	FullDelay	0.0661264	66126.4	1	3
63.0735	10	0	630	LastDelay	0.0734944	73494.4	1	4
63.0735	10	0	630	FullDelay	0.0734944	73494.4	1	4
63.0735	11	0	630	LastDelay	0.0734944	73494.4	1	4
63.0735	11	0	630	FullDelay	0.0734944	73494.4	1	4
63.0877	6	1	121	LastDelay	0.0626976	62697.6	1	3
63.0877	6	1	121	FullDelay	0.0626976	62697.6	1	3
63.096	6	2	91	LastDelay	0.0627072	62707.2	1	3
63.096	6	2	91	FullDelay	0.0627072	62707.2	1	3
63.1127	6	3	61	LastDelay	0.0626976	62697.6	1	3
63.1127	6	3	61	FullDelay	0.0626976	62697.6	1	3
63.1136	6	1	122	LastDelay	0.0635616	63561.6	1	3
63.1136	6	1	122	FullDelay	0.0635616	63561.6	1	3
63.1294	6	2	92	LastDelay	0.0627072	62707.2	1	3
63.1294	6	2	92	FullDelay	0.0627072	62707.2	1	3
63.1377	6	1	123	LastDelay	0.0626976	62697.6	1	3
63.1377	6	1	123	FullDelay	0.0626976	62697.6	1	3
63.1626	6	0	631	LastDelay	0.06264	62640	1	3
63.1626	6	0	631	FullDelay	0.06264	62640	1	3
63.1626	7	0	631	LastDelay	0.06264	62640	1	3
63.1626	7	0	631	FullDelay	0.06264	62640	1	3
63.1626	8	0	631	LastDelay	0.06264	62640	1	3
63.1626	8	0	631	FullDelay	0.06264	62640	1	3
63.1626	9	0	631	LastDelay	0.06264	62640	1	3
63.1626	9	0	631	FullDelay	0.06264	62640	1	3
63.1635	6	2	93	LastDelay	0.063528	63528	1	3
63.1635	6	2	93	FullDelay	0.063528	63528	1	3
63.1644	6	4	31	LastDelay	0.0643984	64398.4	1	3
63.1644	6	4	31	FullDelay	0.0643984	64398.4	1	3
63.1653	6	3	62	LastDelay	0.0652624	65262.4	1	3
63.1653	6	3	62	FullDelay	0.0652624	65262.4	1	3
63.1661	6	1	124	LastDelay	0.0661264	66126.4	1	3
63.1661	6	1	124	FullDelay	0.0661264	66126.4	1	3
63.1735	10	0	631	LastDelay	0.0734944	73494.4	1	4
63.1735	10	0	631	FullDelay	0.0734944	73494.4	1	4
63.1735	11	0	631	LastDelay	0.0734944	73494.4	1	4
63.1735	11	0	631	FullDelay	0.0734944	73494.4	1	4
63.1877	6	1	125	LastDelay	0.0626976	62697.6	1	3
63.1877	6	1	125	FullDelay	0.0626976	62697.6	1	3
63.196	6	2	94	LastDelay	0.0627072	62707.2	1	3
63.196	6	2	94	FullDelay	0.0627072	62707.2	1	3
63.2127	6	3	63	LastDelay	0.0626976	62697.6	1	3
63.2127	6	3	63	FullDelay	0.0626976	62697.6	1	3
63.2136	6	1	126	LastDelay	0.0635616	63561.6	1	3
63.2136	6	1	126	FullDelay	0.0635616	63561.6	1	3
63.2294	6	2	95	LastDelay	0.0627072	62707.2	1	3
63.2294	6	2	95	FullDelay	0.0627072	62707.2	1	3
63.2377	6	1	127	LastDelay	0.0626976	62697.6	1	3
63.2377	6	1	127	FullDelay	0.0626976	62697.6	1	3
63.2626	6	0	632	LastDelay	0.06264	62640	1	3
63.2626	6	0	632	FullDelay	0.06264	62640	1	3
63.2626	7	0	632	LastDelay	0.06264	62640	1	3
63.2626	7	0	632	FullDelay	0.06264	62640	1	3
63.2626	8	0	632	LastDelay	0.06264	62640	1	3
63.2626	8	0	632	FullDelay	0.06264	62640	1	3
63.2626	9	0	632	LastDelay	0.06264	62640	1	3
63.2626	9	0	632	FullDelay	0.06264	62640	1	3
63.2635	6	2	96	LastDelay	0.063528	63528	1	3
63.2635	6	2	96	FullDelay	0.063528	63528	1	3
63.2644	6	4	32	LastDelay	0.0643984	64398.4	1	3
63.2644	6	4	32	FullDelay	0.0643984	64398.4	1	3
63.2653	6	3	64	LastDelay	0.0652624	65262.4	1	3
63.2653	6	3	64	FullDelay	0.0652624	65262.4	1	3
63.2661	6	1	128	LastDelay	0.0661264	66126.4	1	3
63.2661	6	1	128	FullDelay	0.0661264	66126.4	1	3
63.2735	10	0	632	LastDelay	0.0734944	73494.4	1	4
63.2735	10	0	632	FullDelay	0.0734944	73494.4	1	4
63.2735	11	0	632	LastDelay	0.0734944	73494.4	1	4
63.2735	11	0	632	FullDelay	0.0734944	73494.4	1	4
63.2877	6	1	129	LastDelay	0.0626976	62697.6	1	3
63.2877	6	1	129	FullDelay	0.0626976	62697.6	1	3
63.296	6	2	97	LastDelay	0.0627072	62707.2	1	3
63.296	6	2	97	FullDelay	0.0627072	62707.2	1	3
63.3127	6	3	65	LastDelay	0.0626976	62697.6	1	3
63.3127	6	3	65	FullDelay	0.0626976	62697.6	1	3
63.3136	6	1	130	LastDelay	0.0635616	63561.6	1	3
63.3136	6	1	130	FullDelay	0.0635616	63561.6	1	3
63.3294	6	2	98	LastDelay	0.0627072	62707.2	1	3
63.3294	6	2	98	FullDelay	0.0627072	62707.2	1	3
63.3377	6	1	131	LastDelay	0.0626976	62697.6	1	3
63.3377	6	1	131	FullDelay	0.0626976	62697.6	1	3
63.3626	6	0	633	LastDelay	0.06264	62640	1	3
63.3626	6	0	633	FullDelay	0.06264	62640	1	3
63.3626	7	0	633	LastDelay	0.06264	62640	1	3
63.3626	7	0	633	FullDelay	0.06264	62640	1	3
63.3626	8	0	633	LastDelay	0.06264	62640	1	3
63.3626	8	0	633	FullDelay	0.06264	62640	1	3
63.3626	9	0	633	LastDelay	0.06264	62640	1	3
63.3626	9	0	633	FullDelay	0.06264	62640	1	3
63.3635	6	2	99	LastDelay	0.063528	63528	1	3
63.3635	6	2	99	FullDelay	0.063528	63528	1	3
63.3644	6	4	33	LastDelay	0.0643984	64398.4	1	3
63.3644	6	4	33	FullDelay	0.0643984	64398.4	1	3
63.3653	6	3	66	LastDelay	0.0652624	65262.4	1	3
63.3653	6	3	66	FullDelay	0.0652624	65262.4	1	3
63.3661	6	1	132	LastDelay	0.0661264	66126.4	1	3
63.3661	6	1	132	FullDelay	0.0661264	66126.4	1	3
63.3735	10	0	633	LastDelay	0.0734944	73494.4	1	4
63.3735	10	0	633	FullDelay	0.0734944	73494.4	1	4
63.3735	11	0	633	LastDelay	0.0734944	73494.4	1	4
63.3735	11	0	633	FullDelay	0.0734944	73494.4	1	4
63.3877	6	1	133	LastDelay	0.0626976	62697.6	1	3
63.3877	6	1	133	FullDelay	0.0626976	62697.6	1	3
63.396	6	2	100	LastDelay	0.0627072	62707.2	1	3
63.396	6	2	100	FullDelay	0.0627072	62707.2	1	3
63.4127	6	3	67	LastDelay	0.0626976	62697.6	1	3
63.4127	6	3	67	FullDelay	0.0626976	62697.6	1	3
63.4136	6	1	134	LastDelay	0.0635616	63561.6	1	3
63.4136	6	1	134	FullDelay	0.0635616	63561.6	1	3
63.4294	6	2	101	LastDelay	0.0627072	62707.2	1	3
63.4294	6	2	101	FullDelay	0.0627072	62707.2	1	3
63.4377	6	1	135	LastDelay	0.0626976	62697.6	1	3
63.4377	6	1	135	FullDelay	0.0626976	62697.6	1	3
63.4626	6	0	634	LastDelay	0.06264	62640	1	3
63.4626	6	0	634	FullDelay	0.06264	62640	1	3
63.4626	7	0	634	LastDelay	0.06264	62640	1	3
63.4626	7	0	634	FullDelay	0.06264	62640	1	3
63.4626	8	0	634	LastDelay	0.06264	62640	1	3
63.4626	8	0	634	FullDelay	0.06264	62640	1	3
63.4626	9	0	634	LastDelay	0.06264	62640	1	3
63.4626	9	0	634	FullDelay	0.06264	62640	1	3
63.4635	6	2	102	LastDelay	0.063528	63528	1	3
63.4635	6	2	102	FullDelay	0.063528	63528	1	3
63.4644	6	4	34	LastDelay	0.0643984	64398.4	1	3
63.4644	6	4	34	FullDelay	0.0643984	64398.4	1	3
63.4653	6	3	68	LastDelay	0.0652624	65262.4	1	3
